% Time (s)	Gyro Output (rads/s)	Input Rate (RPM)	%10/7/20259:26 AM
2653.300	0.620	-4.792
2653.310	0.620	-6.183
2653.320	1.000	-7.355
2653.330	1.000	-8.828
2653.340	1.000	-9.902
2653.350	1.210	-11.061
2653.360	1.210	-12.080
2653.370	1.210	-13.325
2653.380	1.520	-14.497
2653.390	1.520	-15.831
2653.400	1.520	-17.003
2653.410	1.980	-18.015
2653.420	1.980	-19.187
2653.430	1.980	-20.204
2653.440	2.250	-21.523
2653.450	2.250	-22.855
2653.460	2.250	-23.733
2653.470	2.430	-24.612
2653.480	2.430	-25.491
2653.490	2.430	-25.841
2653.500	2.530	-26.720
2653.510	2.530	-27.026
2653.520	2.530	-27.466
2653.530	2.580	-27.686
2653.540	2.580	-27.832
2653.550	2.580	-28.198
2653.560	2.640	-28.345
2653.570	2.640	-28.271
2653.580	2.640	-28.646
2653.590	2.560	-28.266
2653.600	2.560	-27.827
2653.610	2.560	-27.461
2653.620	2.340	-27.461
2653.630	2.340	-26.728
2653.640	2.340	-26.875
2653.650	2.200	-25.510
2653.660	2.200	-25.290
2653.670	2.200	-24.411
2653.680	2.070	-23.597
2653.690	2.070	-23.464
2653.700	2.070	-22.951
2653.710	1.930	-22.678
2653.720	1.930	-21.873
2653.730	1.930	-21.873
2653.740	1.830	-20.774
2653.750	1.830	-20.796
2653.760	1.830	-19.698
2653.770	1.650	-19.698
2653.780	1.650	-18.819
2653.790	1.650	-16.768
2653.800	1.290	-16.768
2653.810	1.290	-15.942
2653.820	1.290	-13.379
2653.830	0.870	-13.379
2653.840	0.870	-12.207
2653.850	0.870	-9.082
2653.860	0.460	-9.082
2653.870	0.460	-7.544
2653.880	0.460	-4.541
2653.890	0.080	-4.541
2653.900	0.080	-3.003
2653.910	0.080	-0.952
2653.920	-0.450	0.513
2653.930	-0.450	2.490
2653.940	-0.450	4.175
2653.950	-0.940	6.006
2653.960	-0.940	7.544
