% Time (s)	Gyro Output (rads/s)	Input Rate (RPM)	%10/7/20259:25 AM
2593.380	1.460	-14.062
2593.390	1.460	-14.941
2593.400	1.460	-16.040
2593.410	1.560	-16.040
2593.420	1.560	-16.699
2593.430	1.560	-18.384
2593.440	1.770	-18.384
2593.450	1.770	-18.970
2593.460	1.770	-20.654
2593.470	2.050	-20.654
2593.480	2.050	-21.240
2593.490	2.050	-22.559
2593.500	2.170	-22.559
2593.510	2.170	-22.925
2593.520	2.170	-23.145
2593.530	2.140	-23.145
2593.540	2.140	-23.218
2593.550	2.140	-23.145
2593.560	2.060	-23.145
2593.570	2.060	-22.852
2593.580	2.060	-22.412
2593.590	2.000	-22.412
2593.600	2.000	-22.339
2593.610	2.000	-21.680
2593.620	1.950	-21.680
2593.630	1.950	-21.680
2593.640	1.950	-21.194
2593.650	1.920	-21.340
2593.660	1.920	-20.827
2593.670	1.920	-21.047
2593.680	1.920	-20.608
2593.690	1.920	-21.072
2593.700	1.920	-20.632
2593.710	1.920	-20.799
2593.720	1.920	-20.725
2593.730	1.920	-20.579
2593.740	1.860	-20.772
2593.750	1.860	-20.210
2593.760	1.860	-19.991
2593.770	1.670	-19.451
2593.780	1.670	-19.158
2593.790	1.670	-18.182
2593.800	1.480	-17.816
2593.810	1.480	-17.120
2593.820	1.480	-16.241
2593.830	1.250	-15.262
2593.840	1.250	-14.091
2593.850	1.250	-12.894
2593.860	0.820	-11.576
2593.870	0.820	-10.211
2593.880	0.820	-7.745
2593.890	0.360	-7.745
2593.900	0.360	-6.280
2593.910	0.360	-4.912
2593.920	0.050	-3.447
2593.930	0.050	-2.082
2593.940	0.050	-0.837
2593.950	-0.270	0.115
2593.960	-0.270	0.970
2593.970	-0.270	2.215
2593.980	-0.500	3.240
2593.990	-0.500	4.290
2594.000	-0.500	5.462
2594.010	-0.750	6.201
2594.020	-0.750	7.454
2594.030	-0.750	8.260
2594.040	-1.050	9.365
2594.050	-1.050	10.171
2594.060	-1.050	11.294
2594.070	-1.300	12.173
2594.080	-1.300	12.832
2594.090	-1.300	14.061
2594.100	-1.520	14.760
2594.110	-1.520	15.932
2594.120	-1.520	16.363
2594.130	-1.740	16.949
2594.140	-1.740	17.992
2594.150	-1.740	18.578
2594.160	-1.870	19.098
2594.170	-1.870	19.244
2594.180	-1.870	20.123
2594.190	-1.950	20.286
2594.200	-1.950	20.848
2594.210	-1.950	21.141
2594.220	-2.010	21.094
2594.230	-2.010	21.607
2594.240	-2.010	21.217
2594.250	-2.020	21.656
2594.260	-2.020	21.560
2594.270	-2.020	21.999
2594.280	-1.980	21.660
2594.290	-1.980	21.660
2594.300	-1.980	21.277
2594.310	-1.950	21.204
2594.320	-1.950	21.251
2594.330	-1.950	21.015
2594.340	-1.870	20.762
2594.350	-1.870	20.102
2594.360	-1.870	20.045
2594.370	-1.740	19.606
2594.380	-1.740	19.384
2594.390	-1.740	19.091
2594.400	-1.650	18.778
2594.410	-1.650	18.485
2594.420	-1.650	18.339
2594.430	-1.650	17.842
2594.440	-1.650	18.242
2594.450	-1.650	18.388
2594.460	-1.650	17.876
2594.470	-1.650	17.656
2594.480	-1.650	17.705
2594.490	-1.590	17.485
2594.500	-1.590	17.448
2594.510	-1.590	17.082
2594.520	-1.510	16.715
2594.530	-1.510	16.496
2594.540	-1.510	15.690
2594.550	-1.330	14.958
2594.560	-1.330	15.039
2594.570	-1.330	14.307
2594.580	-1.100	13.548
2594.590	-1.100	12.522
2594.600	-1.100	11.481
2594.610	-0.820	10.675
2594.620	-0.820	9.861
2594.630	-0.820	8.909
2594.640	-0.490	7.717
2594.650	-0.490	7.017
2594.660	-0.490	4.739
2594.670	-0.250	4.739
2594.680	-0.250	3.740
2594.690	-0.250	2.348
2594.700	-0.020	2.348
2594.710	-0.020	1.469
2594.720	-0.020	-0.061
2594.730	0.130	-0.061
2594.740	0.130	-0.627
2594.750	0.130	-2.344
2594.760	0.320	-2.344
2594.770	0.320	-3.003
2594.780	0.320	-4.614
2594.790	0.560	-4.614
2594.800	0.560	-5.347
2594.810	0.560	-7.178
2594.820	0.820	-7.178
2594.830	0.820	-8.057
2594.840	0.820	-9.741
2594.850	1.030	-9.741
2594.860	1.030	-10.181
2594.870	1.030	-11.133
2594.880	1.210	-11.865
2594.890	1.210	-12.451
2594.900	1.210	-13.257
2594.910	1.370	-13.683
2594.920	1.370	-14.196
2594.930	1.370	-15.058
2594.940	1.560	-15.678
2594.950	1.560	-15.970
2594.960	1.560	-16.776
2594.970	1.710	-17.289
2594.980	1.710	-17.948
2594.990	1.710	-18.607
2595.000	1.830	-19.047
2595.010	1.830	-19.719
2595.020	1.830	-20.085
2595.030	1.930	-20.468
2595.040	1.930	-20.508
2595.050	1.930	-21.021
2595.060	1.980	-21.094
2595.070	1.980	-21.313
2595.080	1.980	-21.387
2595.090	2.000	-21.460
2595.100	2.000	-21.460
2595.110	2.000	-21.167
2595.120	1.910	-21.533
2595.130	1.910	-21.021
2595.140	1.910	-21.240
2595.150	1.830	-20.654
2595.160	1.830	-20.654
2595.170	1.830	-20.508
2595.180	1.810	-20.435
2595.190	1.810	-20.288
2595.200	1.810	-19.922
2595.210	1.830	-19.995
2595.220	1.830	-19.409
2595.230	1.830	-19.409
2595.240	1.750	-19.336
2595.250	1.750	-19.043
2595.260	1.750	-18.750
2595.270	1.610	-18.457
2595.280	1.610	-17.725
2595.290	1.610	-17.000
2595.300	1.400	-17.000
2595.310	1.400	-15.882
2595.320	1.400	-14.555
2595.330	1.160	-14.555
2595.340	1.160	-13.570
2595.350	1.160	-12.056
2595.360	0.910	-12.056
2595.370	0.910	-11.031
2595.380	0.910	-9.045
2595.390	0.600	-9.045
2595.400	0.600	-7.580
2595.410	0.600	-5.411
2595.420	0.220	-5.411
2595.430	0.220	-4.312
2595.440	0.220	-1.392
2595.450	-0.180	-1.392
2595.460	-0.180	-0.000
2595.470	-0.180	2.783
2595.480	-0.540	2.783
2595.490	-0.540	4.281
2595.500	-0.540	7.203
2595.510	-0.960	7.203
2595.520	-0.960	8.741
2595.530	-0.960	9.986
2595.540	-1.290	11.225
2595.550	-1.290	12.543
2595.560	-1.290	13.495
2595.570	-1.570	14.520
2595.580	-1.570	15.692
2595.590	-1.570	16.676
2595.600	-1.780	17.357
2595.610	-1.780	18.089
2595.620	-1.780	18.602
2595.630	-1.920	19.408
2595.640	-1.920	19.992
2595.650	-1.920	20.432
2595.660	-2.000	20.472
2595.670	-2.000	21.277
2595.680	-2.000	21.424
2595.690	-2.080	21.871
2595.700	-2.080	22.004
2595.710	-2.080	22.737
2595.720	-2.190	23.030
2595.730	-2.190	23.176
2595.740	-2.190	23.111
2595.750	-2.190	23.404
2595.760	-2.190	23.730
2595.770	-2.190	23.804
2595.780	-2.170	23.657
2595.790	-2.170	23.437
2595.800	-2.170	23.291
2595.810	-2.100	22.925
2595.820	-2.100	22.412
2595.830	-2.100	22.119
2595.840	-1.920	22.119
2595.850	-1.920	21.094
2595.860	-1.920	20.581
2595.870	-1.670	19.775
2595.880	-1.670	19.116
2595.890	-1.670	18.237
2595.900	-1.440	17.725
2595.910	-1.440	16.553
2595.920	-1.440	16.187
2595.930	-1.300	15.454
2595.940	-1.300	14.429
2595.950	-1.300	14.062
2595.960	-1.180	13.696
2595.970	-1.180	13.110
2595.980	-1.180	12.598
2595.990	-1.010	12.012
2596.000	-1.010	11.499
2596.010	-1.010	10.986
2596.020	-0.840	10.181
2596.030	-0.840	9.448
2596.040	-0.840	8.862
2596.050	-0.570	7.910
2596.060	-0.570	6.812
2596.070	-0.570	5.859
2596.080	-0.260	4.907
2596.090	-0.260	4.028
2596.100	-0.260	2.930
2596.110	-0.010	2.124
2596.120	-0.010	1.245
2596.130	-0.010	0.366
2596.140	0.210	-0.513
2596.150	0.210	-1.318
2596.160	0.210	-1.978
2596.170	0.370	-2.637
2596.180	0.370	-3.296
2596.190	0.370	-4.248
2596.200	0.580	-4.834
2596.210	0.580	-5.566
2596.220	0.580	-6.445
2596.230	0.780	-7.251
2596.240	0.780	-8.130
2596.250	0.780	-8.496
2596.260	0.990	-9.375
2596.270	0.990	-10.107
2596.280	0.990	-11.515
2596.290	1.170	-11.515
2596.300	1.170	-12.321
2596.310	1.170	-13.566
2596.320	1.370	-13.566
2596.330	1.370	-14.079
2596.340	1.370	-15.470
2596.350	1.510	-15.470
2596.360	1.510	-16.130
2596.370	1.510	-17.082
2596.380	1.660	-17.082
2596.390	1.660	-17.505
2596.400	1.660	-18.750
2596.410	1.810	-18.750
2596.420	1.810	-19.263
2596.430	1.810	-20.288
2596.440	1.950	-20.288
2596.450	1.950	-20.874
2596.460	1.950	-21.460
2596.470	2.010	-21.460
2596.480	2.010	-21.533
2596.490	2.010	-21.606
2596.500	2.020	-21.606
2596.510	2.020	-21.533
2596.520	2.020	-21.460
2596.530	1.910	-21.460
2596.540	1.910	-21.606
2596.550	1.910	-21.237
2596.560	1.830	-21.237
2596.570	1.830	-20.724
2596.580	1.830	-20.671
2596.590	1.860	-20.231
2596.600	1.860	-20.451
2596.610	1.860	-20.451
2596.620	1.830	-20.058
2596.630	1.830	-19.838
2596.640	1.830	-19.252
2596.650	1.740	-19.419
2596.660	1.740	-19.175
2596.670	1.740	-18.808
2596.680	1.580	-18.342
2596.690	1.580	-18.196
2596.700	1.580	-17.170
2596.710	1.390	-16.511
2596.720	1.390	-16.408
2596.730	1.390	-15.675
2596.740	1.240	-15.329
2596.750	1.240	-14.597
2596.760	1.240	-13.872
2596.770	1.100	-13.286
2596.780	1.100	-12.707
2596.790	1.100	-11.462
2596.800	0.920	-11.462
2596.810	0.920	-11.055
2596.820	0.920	-10.013
2596.830	0.690	-9.241
2596.840	0.690	-8.342
2596.850	0.690	-7.683
2596.860	0.440	-6.658
2596.870	0.440	-5.998
2596.880	0.440	-5.046
2596.890	0.150	-3.961
2596.900	0.150	-2.936
2596.910	0.150	-1.511
2596.920	-0.220	-0.559
2596.930	-0.220	0.280
2596.940	-0.220	1.297
2596.950	-0.440	2.615
2596.960	-0.440	3.787
2596.970	-0.440	5.911
2596.980	-0.720	5.911
2596.990	-0.720	6.730
2597.000	-0.720	8.781
2597.010	-1.010	8.781
2597.020	-1.010	9.733
2597.030	-1.010	11.646
2597.040	-1.240	11.646
2597.050	-1.240	12.378
2597.060	-1.240	14.355
2597.070	-1.480	14.355
2597.080	-1.480	14.941
2597.090	-1.480	16.553
2597.100	-1.700	16.553
2597.110	-1.700	17.285
2597.120	-1.700	18.311
2597.130	-1.830	18.311
2597.140	-1.830	19.043
2597.150	-1.830	19.648
2597.160	-1.880	19.648
2597.170	-1.880	19.681
2597.180	-1.880	20.512
2597.190	-1.940	20.512
2597.200	-1.940	20.731
2597.210	-1.940	20.951
2597.220	-1.950	20.951
2597.230	-1.950	21.317
2597.240	-1.950	21.843
2597.250	-1.990	21.843
2597.260	-1.990	21.298
2597.270	-1.990	21.167
2597.280	-1.960	21.167
2597.290	-1.960	21.240
2597.300	-1.960	20.581
2597.310	-1.860	20.581
2597.320	-1.860	20.361
2597.330	-1.860	19.922
2597.340	-1.750	19.922
2597.350	-1.750	19.482
2597.360	-1.750	18.677
2597.370	-1.670	18.677
2597.380	-1.670	18.370
2597.390	-1.670	18.004
2597.400	-1.610	17.711
2597.410	-1.610	17.492
2597.420	-1.610	17.272
2597.430	-1.500	16.979
2597.440	-1.500	16.393
2597.450	-1.500	15.880
2597.460	-1.360	15.807
2597.470	-1.360	15.368
2597.480	-1.360	14.795
2597.490	-1.260	14.502
2597.500	-1.260	13.696
2597.510	-1.260	13.477
2597.520	-1.100	12.524
2597.530	-1.100	12.158
2597.540	-1.100	11.646
2597.550	-0.900	10.913
2597.560	-0.900	10.107
2597.570	-0.900	9.229
2597.580	-0.590	8.496
2597.590	-0.590	7.178
2597.600	-0.590	6.299
2597.610	-0.250	5.054
2597.620	-0.250	4.321
2597.630	-0.250	3.223
2597.640	0.040	2.051
2597.650	0.040	1.099
2597.660	0.040	-0.146
2597.670	0.280	-1.245
2597.680	0.280	-2.124
2597.690	0.280	-3.076
2597.700	0.500	-4.175
2597.710	0.500	-4.980
2597.720	0.500	-6.299
2597.730	0.890	-7.397
2597.740	0.890	-8.643
2597.750	0.890	-9.595
2597.760	1.220	-10.547
2597.770	1.220	-11.792
2597.780	1.220	-12.524
2597.790	1.390	-13.330
2597.800	1.390	-14.209
2597.810	1.390	-15.015
2597.820	1.520	-15.601
2597.830	1.520	-16.260
2597.840	1.520	-16.699
2597.850	1.710	-17.651
2597.860	1.710	-18.311
2597.870	1.710	-18.970
2597.880	1.980	-19.775
2597.890	1.980	-20.581
2597.900	1.980	-20.874
2597.910	2.120	-21.826
2597.920	2.120	-22.282
2597.930	2.120	-23.014
2597.940	2.180	-23.234
2597.950	2.180	-23.527
2597.960	2.180	-23.674
2597.970	2.220	-23.747
2597.980	2.220	-24.471
2597.990	2.220	-24.471
2598.000	2.270	-24.671
2598.010	2.270	-24.451
2598.020	2.270	-24.801
2598.030	2.310	-24.435
2598.040	2.310	-25.086
2598.050	2.310	-24.573
2598.060	2.180	-23.907
2598.070	2.180	-23.907
2598.080	2.180	-23.256
2598.090	1.970	-22.837
2598.100	1.970	-22.271
2598.110	1.970	-21.905
2598.120	1.730	-20.733
2598.130	1.730	-19.479
2598.140	1.730	-18.967
2598.150	1.600	-18.967
2598.160	1.600	-18.021
2598.170	1.600	-16.889
2598.180	1.420	-16.519
2598.190	1.420	-16.080
2598.200	1.420	-16.080
2598.210	1.250	-15.234
2598.220	1.250	-14.868
2598.230	1.250	-14.209
2598.240	1.080	-13.346
2598.250	1.080	-12.760
2598.260	1.080	-11.882
2598.270	0.890	-11.003
2598.280	0.890	-10.523
2598.290	0.890	-8.196
2598.300	0.580	-8.196
2598.310	0.580	-7.210
2598.320	0.580	-4.867
2598.330	0.170	-4.867
2598.340	0.170	-3.428
2598.350	0.170	-2.256
2598.360	-0.220	-1.011
2598.370	-0.220	0.527
2598.380	-0.220	1.699
2598.390	-0.570	2.871
2598.400	-0.570	4.514
2598.410	-0.570	5.759
2598.420	-0.950	7.151
2598.430	-0.950	8.469
2598.440	-0.950	9.741
2598.450	-1.250	11.133
2598.460	-1.250	12.305
2598.470	-1.250	13.403
2598.480	-1.580	14.648
2598.490	-1.580	16.772
2598.500	-1.580	17.738
2598.510	-1.790	17.738
2598.520	-1.790	18.470
2598.530	-1.790	20.261
2598.540	-1.970	20.261
2598.550	-1.970	20.773
2598.560	-1.970	21.433
2598.570	-2.100	21.666
2598.580	-2.100	22.252
2598.590	-2.100	22.252
2598.600	-2.150	22.618
2598.610	-2.150	22.914
2598.620	-2.150	23.280
2598.630	-2.170	22.821
2598.640	-2.170	23.114
2598.650	-2.170	23.187
2598.660	-2.180	23.187
2598.670	-2.180	23.565
2598.680	-2.180	23.638
2598.690	-2.150	23.718
2598.700	-2.150	23.425
2598.710	-2.150	23.042
2598.720	-2.110	22.969
2598.730	-2.110	23.021
2598.740	-2.110	22.801
2598.750	-2.040	22.329
2598.760	-2.040	22.109
2598.770	-2.040	21.271
2598.780	-1.880	21.271
2598.790	-1.880	20.824
2598.800	-1.880	20.092
2598.810	-1.660	19.846
2598.820	-1.660	19.040
2598.830	-1.660	18.169
2598.840	-1.460	17.583
2598.850	-1.460	17.250
2598.860	-1.460	15.932
2598.870	-1.330	15.932
2598.880	-1.330	15.134
2598.890	-1.330	14.848
2598.900	-1.320	14.482
2598.910	-1.320	14.216
2598.920	-1.320	13.703
2598.930	-1.210	13.556
2598.940	-1.210	12.848
2598.950	-1.210	12.555
2598.960	-0.980	11.903
2598.970	-0.980	11.171
2598.980	-0.980	10.585
2598.990	-0.690	9.626
2599.000	-0.690	8.747
2599.010	-0.690	7.502
2599.020	-0.430	6.476
2599.030	-0.430	5.459
2599.040	-0.430	4.483
2599.050	-0.080	3.178
2599.060	-0.080	2.292
2599.070	-0.080	1.267
2599.080	0.170	0.168
2599.090	0.170	-0.841
2599.100	0.170	-1.940
2599.110	0.450	-2.825
2599.120	0.450	-3.851
2599.130	0.450	-4.958
2599.140	0.770	-5.836
2599.150	0.770	-6.948
2599.160	0.770	-8.980
2599.170	1.030	-8.980
2599.180	1.030	-9.834
2599.190	1.030	-10.803
2599.200	1.180	-11.595
2599.210	1.180	-12.101
2599.220	1.180	-12.834
2599.230	1.390	-13.713
2599.240	1.390	-14.543
2599.250	1.390	-15.129
2599.260	1.590	-15.854
2599.270	1.590	-16.426
2599.280	1.590	-17.330
2599.290	1.750	-17.842
2599.300	1.750	-18.848
2599.310	1.750	-19.508
2599.320	1.940	-20.087
2599.330	1.940	-20.087
2599.340	1.940	-20.795
2599.350	2.060	-21.161
2599.360	2.060	-21.982
2599.370	2.060	-22.422
2599.380	2.150	-22.961
2599.390	2.150	-23.254
2599.400	2.150	-23.433
2599.410	2.300	-24.165
2599.420	2.300	-24.750
2599.430	2.300	-25.263
2599.440	2.360	-25.176
2599.450	2.360	-25.396
2599.460	2.360	-25.054
2599.470	2.280	-24.981
2599.480	2.280	-24.840
2599.490	2.280	-24.620
2599.500	2.050	-23.901
2599.510	2.050	-23.096
2599.520	2.050	-22.298
2599.530	1.830	-21.566
2599.540	1.830	-21.270
2599.550	1.830	-20.757
2599.560	1.620	-19.745
2599.570	1.620	-18.866
2599.580	1.620	-18.028
2599.590	1.420	-17.003
2599.600	1.420	-16.485
2599.610	1.420	-15.899
2599.620	1.160	-14.980
2599.630	1.160	-14.028
2599.640	1.160	-13.092
2599.650	0.950	-11.993
2599.660	0.950	-11.475
2599.670	0.950	-10.963
2599.680	0.710	-9.744
2599.690	0.710	-8.939
2599.700	0.710	-7.685
2599.710	0.410	-6.660
2599.720	0.410	-5.609
2599.730	0.410	-4.804
2599.740	0.040	-3.505
2599.750	0.040	-2.407
2599.760	0.040	-1.153
2599.770	-0.300	0.385
2599.780	-0.300	1.909
2599.790	-0.300	2.934
2599.800	-0.660	4.359
2599.810	-0.660	5.384
2599.820	-0.660	6.931
2599.830	-1.020	8.103
2599.840	-1.020	10.938
2599.850	-1.020	10.938
2599.860	-1.330	12.030
2599.870	-1.330	12.982
2599.880	-1.330	13.902
2599.890	-1.580	15.147
2599.900	-1.580	15.700
2599.910	-1.580	16.945
2599.920	-1.780	17.384
2599.930	-1.780	18.410
2599.940	-1.780	18.743
2599.950	-1.940	19.476
2599.960	-1.940	20.304
2599.970	-1.940	20.817
2599.980	-2.020	21.037
2599.990	-2.020	21.183
2600.000	-2.020	21.842
2600.010	-2.090	21.842
2600.020	-2.090	22.705
2600.030	-2.090	22.778
2600.040	-2.160	22.918
2600.050	-2.160	22.918
2600.060	-2.160	22.975
2600.070	-2.140	23.048
2600.080	-2.140	23.292
2600.090	-2.140	23.146
2600.100	-2.070	23.000
2600.110	-2.070	22.780
2600.120	-2.070	22.210
2600.130	-2.010	21.917
2600.140	-2.010	21.777
2600.150	-2.010	21.558
2600.160	-1.910	21.191
2600.170	-1.910	20.825
2600.180	-1.910	19.995
2600.190	-1.760	20.068
2600.200	-1.760	19.775
2600.210	-1.760	19.482
2600.220	-1.660	18.970
2600.230	-1.660	18.384
2600.240	-1.660	17.798
2600.250	-1.490	17.212
2600.260	-1.490	16.626
2600.270	-1.490	15.894
2600.280	-1.300	15.820
2600.290	-1.300	14.941
2600.300	-1.300	14.209
2600.310	-1.170	13.696
2600.320	-1.170	13.330
2600.330	-1.170	12.630
2600.340	-1.120	12.630
2600.350	-1.120	11.971
2600.360	-1.120	11.092
2600.370	-0.900	10.067
2600.380	-0.900	10.067
2600.390	-0.900	8.675
2600.400	-0.590	8.675
2600.410	-0.590	7.796
2600.420	-0.590	6.551
2600.430	-0.220	5.306
2600.440	-0.220	4.102
2600.450	-0.220	2.930
2600.460	0.130	1.465
2600.470	0.130	0.399
2600.480	0.130	-0.407
2600.490	0.330	-1.386
2600.500	0.330	-2.411
2600.510	0.330	-3.510
2600.520	0.470	-4.169
2600.530	0.470	-4.901
2600.540	0.470	-5.976
2600.550	0.730	-6.475
2600.560	0.730	-7.354
2600.570	0.730	-7.899
2600.580	0.980	-8.998
2600.590	0.980	-9.915
2600.600	0.980	-10.867
2600.610	1.240	-11.520
2600.620	1.240	-12.472
2600.630	1.240	-13.424
2600.640	1.480	-14.034
2600.650	1.480	-15.447
2600.660	1.480	-16.033
2600.670	1.750	-17.212
2600.680	1.750	-17.725
2600.690	1.750	-18.945
2600.700	1.960	-19.538
2600.710	1.960	-20.936
2600.720	1.960	-22.914
2600.730	2.180	-22.914
2600.740	2.180	-23.646
2600.750	2.180	-24.883
2600.760	2.450	-24.883
2600.770	2.450	-25.609
2600.780	2.450	-27.180
2600.790	2.630	-27.180
2600.800	2.630	-27.979
2600.810	2.630	-28.513
2600.820	2.660	-28.513
2600.830	2.660	-28.586
2600.840	2.660	-28.366
2600.850	2.570	-28.366
2600.860	2.570	-28.060
2600.870	2.570	-27.010
2600.880	2.390	-27.010
2600.890	2.390	-26.358
2600.900	2.390	-25.425
2600.910	2.180	-25.425
2600.920	2.180	-24.411
2600.930	2.180	-23.182
2600.940	1.980	-23.182
2600.950	1.980	-22.596
2600.960	1.980	-20.730
2600.970	1.670	-20.730
2600.980	1.670	-19.844
2600.990	1.670	-17.876
2601.000	1.370	-17.876
2601.010	1.370	-16.704
2601.020	1.370	-14.617
2601.030	1.140	-14.617
2601.040	1.140	-13.885
2601.050	1.140	-12.347
2601.060	0.890	-12.347
2601.070	0.890	-11.321
2601.080	0.890	-10.303
2601.090	0.700	-9.482
2601.100	0.700	-8.586
2601.110	0.700	-7.927
2601.120	0.430	-6.735
2601.130	0.430	-5.930
2601.140	0.430	-4.831
2601.150	0.130	-3.879
2601.160	0.130	-2.528
2601.170	0.130	-1.283
2601.180	-0.240	-0.304
2601.190	-0.240	0.608
2601.200	-0.240	1.983
2601.210	-0.630	3.668
2601.220	-0.630	4.966
2601.230	-0.630	6.504
2601.240	-1.050	7.909
2601.250	-1.050	9.228
2601.260	-1.050	10.587
2601.270	-1.340	11.759
2601.280	-1.340	14.572
2601.290	-1.340	14.572
2601.300	-1.630	15.831
2601.310	-1.630	16.636
2601.320	-1.630	17.881
2601.330	-1.950	18.760
2601.340	-1.950	19.846
2601.350	-1.950	20.725
2601.360	-2.190	21.603
2601.370	-2.190	22.189
2601.380	-2.190	22.995
2601.390	-2.270	23.304
2601.400	-2.270	23.804
2601.410	-2.270	24.097
2601.420	-2.290	24.463
2601.430	-2.290	24.316
2601.440	-2.290	25.293
2601.450	-2.310	25.293
2601.460	-2.310	25.366
2601.470	-2.310	25.586
2601.480	-2.380	25.586
2601.490	-2.380	25.732
2601.500	-2.380	25.586
2601.510	-2.290	25.586
2601.520	-2.290	25.146
2601.530	-2.290	24.316
2601.540	-2.170	24.316
2601.550	-2.170	24.023
2601.560	-2.170	23.291
2601.570	-2.080	23.291
2601.580	-2.080	22.925
2601.590	-2.080	21.973
2601.600	-1.930	21.973
2601.610	-1.930	21.167
2601.620	-1.930	19.922
2601.630	-1.700	19.922
2601.640	-1.700	18.896
2601.650	-1.700	16.992
2601.660	-1.350	16.992
2601.670	-1.350	16.113
2601.680	-1.350	14.209
2601.690	-1.110	14.209
2601.700	-1.110	13.110
2601.710	-1.110	11.353
2601.720	-0.900	11.353
2601.730	-0.900	10.400
2601.740	-0.900	9.155
2601.750	-0.700	9.155
2601.760	-0.700	8.643
2601.770	-0.700	7.837
2601.780	-0.580	7.358
2601.790	-0.580	6.593
2601.800	-0.580	6.080
2601.810	-0.380	5.407
2601.820	-0.380	4.602
2601.830	-0.380	3.943
2601.840	-0.040	3.064
2601.850	-0.040	1.688
2601.860	-0.040	0.516
2601.870	0.300	-0.529
2601.880	0.300	-1.807
2601.890	0.300	-3.020
2601.900	0.630	-4.192
2601.910	0.630	-5.546
2601.920	0.630	-6.644
2601.930	0.930	-7.969
2601.940	0.930	-8.702
2601.950	0.930	-9.743
2601.960	1.210	-10.842
2601.970	1.210	-11.856
2601.980	1.210	-12.735
2601.990	1.470	-13.660
2602.000	1.470	-14.392
2602.010	1.470	-15.076
2602.020	1.590	-16.028
2602.030	1.590	-16.664
2602.040	1.590	-17.690
2602.050	1.700	-17.876
2602.060	1.700	-18.462
2602.070	1.700	-18.894
2602.080	1.910	-19.406
2602.090	1.910	-19.799
2602.100	1.910	-20.605
2602.110	2.020	-21.044
2602.120	2.020	-21.264
2602.130	2.020	-21.646
2602.140	2.130	-22.086
2602.150	2.130	-22.705
2602.160	2.130	-23.145
2602.170	2.250	-23.730
2602.180	2.250	-24.552
2602.190	2.250	-24.626
2602.200	2.300	-24.819
2602.210	2.300	-24.599
2602.220	2.300	-24.965
2602.230	2.200	-24.526
2602.240	2.200	-24.721
2602.250	2.200	-24.135
2602.260	2.060	-23.629
2602.270	2.060	-23.043
2602.280	2.060	-21.928
2602.290	1.900	-21.855
2602.300	1.900	-21.296
2602.310	1.900	-21.222
2602.320	1.760	-20.197
2602.330	1.760	-20.091
2602.340	1.760	-19.237
2602.350	1.560	-18.538
2602.360	1.560	-17.872
2602.370	1.560	-17.286
2602.380	1.280	-16.407
2602.390	1.280	-15.260
2602.400	1.280	-14.454
2602.410	0.990	-13.136
2602.420	0.990	-12.476
2602.430	0.990	-11.264
2602.440	0.720	-9.872
2602.450	0.720	-9.147
2602.460	0.720	-6.950
2602.470	0.420	-6.950
2602.480	0.420	-6.071
2602.490	0.420	-4.142
2602.500	0.180	-4.142
2602.510	0.180	-3.190
2602.520	0.180	-0.846
2602.530	-0.150	-0.846
2602.540	-0.150	0.106
2602.550	-0.150	2.417
2602.560	-0.490	2.417
2602.570	-0.490	3.589
2602.580	-0.490	6.152
2602.590	-0.810	6.152
2602.600	-0.810	7.397
2602.610	-0.810	9.741
2602.620	-1.140	9.741
2602.630	-1.140	10.840
2602.640	-1.140	13.184
2602.650	-1.430	13.184
2602.660	-1.430	14.062
2602.670	-1.430	14.988
2602.680	-1.640	15.574
2602.690	-1.640	16.673
2602.700	-1.640	17.332
2602.710	-1.820	18.064
2602.720	-1.820	18.650
2602.730	-1.820	19.163
2602.740	-1.970	19.749
2602.750	-1.970	19.749
2602.760	-1.970	20.188
2602.770	-1.980	20.508
2602.780	-1.980	21.021
2602.790	-1.980	20.874
2602.800	-2.020	21.387
2602.810	-2.020	21.549
2602.820	-2.020	21.916
2602.830	-2.020	21.916
2602.840	-2.020	21.989
2602.850	-2.020	22.355
2602.860	-2.050	22.355
2602.870	-2.050	22.502
2602.880	-2.050	22.502
2602.890	-2.040	22.502
2602.900	-2.040	21.842
2602.910	-2.040	21.021
2602.920	-1.890	21.021
2602.930	-1.890	20.874
2602.940	-1.890	19.556
2602.950	-1.710	19.556
2602.960	-1.710	19.189
2602.970	-1.710	17.871
2602.980	-1.550	17.871
2602.990	-1.550	17.578
2603.000	-1.550	16.626
2603.010	-1.450	16.626
2603.020	-1.450	16.479
2603.030	-1.450	15.308
2603.040	-1.390	15.308
2603.050	-1.390	14.795
2603.060	-1.390	14.355
2603.070	-1.260	14.355
2603.080	-1.260	14.062
2603.090	-1.260	12.671
2603.100	-1.080	12.671
2603.110	-1.080	12.524
2603.120	-1.080	10.767
2603.130	-0.920	10.767
2603.140	-0.920	10.620
2603.150	-0.920	9.229
2603.160	-0.740	9.229
2603.170	-0.740	8.569
2603.180	-0.740	7.104
2603.190	-0.530	7.104
2603.200	-0.530	6.299
2603.210	-0.530	4.541
2603.220	-0.180	4.541
2603.230	-0.180	3.662
2603.240	-0.180	1.318
2603.250	0.140	1.318
2603.260	0.140	0.073
2603.270	0.140	-2.271
2603.280	0.420	-2.271
2603.290	0.420	-3.442
2603.300	0.420	-5.054
2603.310	0.630	-5.054
2603.320	0.630	-6.152
2603.330	0.630	-8.350
