%ArduinoTime [ms]	Reference Position [rad]	Measured Position [rad]	Actual Current [A]	Proportional Gain [Kp]	Derivative Gain [Kd]	Integral Gain [Ki]	%10/7/20259:42 AM
37945,0.5,0.51,0.094,3.48,16.7,0,
37975,0.5,0.5,0.141,3.48,16.7,0,
37975,0.5,0.5,0.141,3.48,16.7,0,
37975,0.5,0.5,0.141,3.48,16.7,0,
38005,0.5,0.48,0.172,3.48,16.7,0,
38005,0.5,0.48,0.172,3.48,16.7,0,
38005,0.5,0.48,0.172,3.48,16.7,0,
38035,0.5,0.47,0.187,3.48,16.7,0,
38035,0.5,0.47,0.187,3.48,16.7,0,
38035,0.5,0.47,0.187,3.48,16.7,0,
38065,0.5,0.46,0.219,3.48,16.7,0,
38065,0.5,0.46,0.219,3.48,16.7,0,
38065,0.5,0.46,0.219,3.48,16.7,0,
38095,0.5,0.45,0.25,3.48,16.7,0,
38095,0.5,0.45,0.25,3.48,16.7,0,
38095,0.5,0.45,0.25,3.48,16.7,0,
38125,0.5,0.44,0.25,3.48,16.7,0,
38125,0.5,0.44,0.25,3.48,16.7,0,
38125,0.5,0.44,0.25,3.48,16.7,0,
38155,0.5,0.43,0.266,3.48,16.7,0,
38155,0.5,0.43,0.266,3.48,16.7,0,
38155,0.5,0.43,0.266,3.48,16.7,0,
38185,0.5,0.42,0.297,3.48,16.7,0,
38185,0.5,0.42,0.297,3.48,16.7,0,
38185,0.5,0.42,0.297,3.48,16.7,0,
38215,0.5,0.41,0.281,3.48,16.7,0,
38215,0.5,0.41,0.281,3.48,16.7,0,
38215,0.5,0.41,0.281,3.48,16.7,0,
38245,0.5,0.41,0.281,3.48,16.7,0,
38245,0.5,0.41,0.281,3.48,16.7,0,
38245,0.5,0.41,0.281,3.48,16.7,0,
38275,0.5,0.4,0.281,3.48,16.7,0,
38275,0.5,0.4,0.281,3.48,16.7,0,
38275,0.5,0.4,0.281,3.48,16.7,0,
38305,0.5,0.4,0.297,3.48,16.7,0,
38305,0.5,0.4,0.297,3.48,16.7,0,
38305,0.5,0.4,0.297,3.48,16.7,0,
38335,0.5,0.39,0.297,3.48,16.7,0,
38335,0.5,0.39,0.297,3.48,16.7,0,
38335,0.5,0.39,0.297,3.48,16.7,0,
38365,0.5,0.39,0.266,3.48,16.7,0,
38365,0.5,0.39,0.266,3.48,16.7,0,
38365,0.5,0.39,0.266,3.48,16.7,0,
38395,0.5,0.39,0.266,3.48,16.7,0,
38395,0.5,0.39,0.266,3.48,16.7,0,
38395,0.5,0.39,0.266,3.48,16.7,0,
38425,0.5,0.38,0.266,3.48,16.7,0,
38425,0.5,0.38,0.266,3.48,16.7,0,
38425,0.5,0.38,0.266,3.48,16.7,0,
38455,0.5,0.38,0.281,3.48,16.7,0,
38455,0.5,0.38,0.281,3.48,16.7,0,
38455,0.5,0.38,0.281,3.48,16.7,0,
38485,0.5,0.38,0.266,3.48,16.7,0,
38485,0.5,0.38,0.266,3.48,16.7,0,
38485,0.5,0.38,0.266,3.48,16.7,0,
38515,0.5,0.38,0.266,3.48,16.7,0,
38515,0.5,0.38,0.266,3.48,16.7,0,
38515,0.5,0.38,0.266,3.48,16.7,0,
38545,0.5,0.38,0.219,3.48,16.7,0,
38545,0.5,0.38,0.219,3.48,16.7,0,
38545,0.5,0.38,0.219,3.48,16.7,0,
38575,0.5,0.39,0.219,3.48,16.7,0,
38575,0.5,0.39,0.219,3.48,16.7,0,
38575,0.5,0.39,0.219,3.48,16.7,0,
38605,0.5,0.39,0.219,3.48,16.7,0,
38605,0.5,0.39,0.219,3.48,16.7,0,
38605,0.5,0.39,0.219,3.48,16.7,0,
38635,0.5,0.39,0.219,3.48,16.7,0,
38635,0.5,0.39,0.219,3.48,16.7,0,
38635,0.5,0.39,0.219,3.48,16.7,0,
38665,0.5,0.39,0.219,3.48,16.7,0,
38665,0.5,0.39,0.219,3.48,16.7,0,
38665,0.5,0.39,0.219,3.48,16.7,0,
38695,0.5,0.39,0.203,3.48,16.7,0,
38695,0.5,0.39,0.203,3.48,16.7,0,
38695,0.5,0.39,0.203,3.48,16.7,0,
38725,0.5,0.4,0.203,3.48,16.7,0,
38725,0.5,0.4,0.203,3.48,16.7,0,
38725,0.5,0.4,0.203,3.48,16.7,0,
38755,0.5,0.4,0.172,3.48,16.7,0,
38755,0.5,0.4,0.172,3.48,16.7,0,
38755,0.5,0.4,0.172,3.48,16.7,0,
38785,0.5,0.4,0.156,3.48,16.7,0,
38785,0.5,0.4,0.156,3.48,16.7,0,
38785,0.5,0.4,0.156,3.48,16.7,0,
38815,0.5,0.41,0.156,3.48,16.7,0,
38815,0.5,0.41,0.156,3.48,16.7,0,
38815,0.5,0.41,0.156,3.48,16.7,0,
38845,0.5,0.41,0.156,3.48,16.7,0,
38845,0.5,0.41,0.156,3.48,16.7,0,
38845,0.5,0.41,0.156,3.48,16.7,0,
38875,0.5,0.41,0.141,3.48,16.7,0,
38875,0.5,0.41,0.141,3.48,16.7,0,
38875,0.5,0.41,0.141,3.48,16.7,0,
38905,0.5,0.41,0.141,3.48,16.7,0,
38905,0.5,0.41,0.141,3.48,16.7,0,
38905,0.5,0.41,0.141,3.48,16.7,0,
38935,0.5,0.42,0.141,3.48,16.7,0,
38935,0.5,0.42,0.141,3.48,16.7,0,
38935,0.5,0.42,0.141,3.48,16.7,0,
38965,0.5,0.42,0.156,3.48,16.7,0,
38965,0.5,0.42,0.156,3.48,16.7,0,
38965,0.5,0.42,0.156,3.48,16.7,0,
38995,0.5,0.42,0.156,3.48,16.7,0,
38995,0.5,0.42,0.156,3.48,16.7,0,
38995,0.5,0.42,0.156,3.48,16.7,0,
39025,0.5,0.42,0.156,3.48,16.7,0,
39025,0.5,0.42,0.156,3.48,16.7,0,
39025,0.5,0.42,0.156,3.48,16.7,0,
39055,0.5,0.43,0.156,3.48,16.7,0,
39055,0.5,0.43,0.156,3.48,16.7,0,
39055,0.5,0.43,0.156,3.48,16.7,0,
39085,0.5,0.43,0.156,3.48,16.7,0,
39085,0.5,0.43,0.156,3.48,16.7,0,
39085,0.5,0.43,0.156,3.48,16.7,0,
39115,0.5,0.43,0.109,3.48,16.7,0,
39115,0.5,0.43,0.109,3.48,16.7,0,
39115,0.5,0.43,0.109,3.48,16.7,0,
39145,0.5,0.43,0.125,3.48,16.7,0,
39145,0.5,0.43,0.125,3.48,16.7,0,
39145,0.5,0.43,0.125,3.48,16.7,0,
39175,0.5,0.43,0.125,3.48,16.7,0,
39175,0.5,0.43,0.125,3.48,16.7,0,
39175,0.5,0.43,0.125,3.48,16.7,0,
39205,0.5,0.43,0.141,3.48,16.7,0,
39205,0.5,0.43,0.141,3.48,16.7,0,
39205,0.5,0.43,0.141,3.48,16.7,0,
39235,0.5,0.43,0.141,3.48,16.7,0,
39235,0.5,0.43,0.141,3.48,16.7,0,
39235,0.5,0.43,0.141,3.48,16.7,0,
39265,0.5,0.43,0.141,3.48,16.7,0,
39265,0.5,0.43,0.141,3.48,16.7,0,
39265,0.5,0.43,0.141,3.48,16.7,0,
39295,0.5,0.43,0.156,3.48,16.7,0,
39295,0.5,0.43,0.156,3.48,16.7,0,
39295,0.5,0.43,0.156,3.48,16.7,0,
39325,0.5,0.43,0.172,3.48,16.7,0,
39325,0.5,0.43,0.172,3.48,16.7,0,
39325,0.5,0.43,0.172,3.48,16.7,0,
39355,0.5,0.43,0.172,3.48,16.7,0,
39355,0.5,0.43,0.172,3.48,16.7,0,
39355,0.5,0.43,0.172,3.48,16.7,0,
39385,0.5,0.43,0.172,3.48,16.7,0,
39385,0.5,0.43,0.172,3.48,16.7,0,
39385,0.5,0.43,0.172,3.48,16.7,0,
39415,0.5,0.43,0.172,3.48,16.7,0,
39415,0.5,0.43,0.172,3.48,16.7,0,
39415,0.5,0.43,0.172,3.48,16.7,0,
39445,0.5,0.43,0.172,3.48,16.7,0,
39445,0.5,0.43,0.172,3.48,16.7,0,
39445,0.5,0.43,0.172,3.48,16.7,0,
39475,0.5,0.43,0.172,3.48,16.7,0,
39475,0.5,0.43,0.172,3.48,16.7,0,
39475,0.5,0.43,0.172,3.48,16.7,0,
39505,0.5,0.43,0.156,3.48,16.7,0,
39505,0.5,0.43,0.156,3.48,16.7,0,
39505,0.5,0.43,0.156,3.48,16.7,0,
39535,0.5,0.43,0.156,3.48,16.7,0,
39535,0.5,0.43,0.156,3.48,16.7,0,
39535,0.5,0.43,0.156,3.48,16.7,0,
39565,0.5,0.43,0.172,3.48,16.7,0,
39565,0.5,0.43,0.172,3.48,16.7,0,
39565,0.5,0.43,0.172,3.48,16.7,0,
39595,0.5,0.43,0.172,3.48,16.7,0,
39595,0.5,0.43,0.172,3.48,16.7,0,
39595,0.5,0.43,0.172,3.48,16.7,0,
39625,0.5,0.42,0.156,3.48,16.7,0,
39625,0.5,0.42,0.156,3.48,16.7,0,
39625,0.5,0.42,0.156,3.48,16.7,0,
39655,0.5,0.42,0.156,3.48,16.7,0,
39655,0.5,0.42,0.156,3.48,16.7,0,
39655,0.5,0.42,0.156,3.48,16.7,0,
39685,0.5,0.42,0.187,3.48,16.7,0,
39685,0.5,0.42,0.187,3.48,16.7,0,
39685,0.5,0.42,0.187,3.48,16.7,0,
39715,0.5,0.42,0.187,3.48,16.7,0,
39715,0.5,0.42,0.187,3.48,16.7,0,
39715,0.5,0.42,0.187,3.48,16.7,0,
39745,0.5,0.42,0.187,3.48,16.7,0,
39745,0.5,0.42,0.187,3.48,16.7,0,
39745,0.5,0.42,0.187,3.48,16.7,0,
39775,0.5,0.42,0.187,3.48,16.7,0,
39775,0.5,0.42,0.187,3.48,16.7,0,
39775,0.5,0.42,0.187,3.48,16.7,0,
39805,0.5,0.42,0.187,3.48,16.7,0,
39805,0.5,0.42,0.187,3.48,16.7,0,
39805,0.5,0.42,0.187,3.48,16.7,0,
39835,0.5,0.42,0.187,3.48,16.7,0,
39835,0.5,0.42,0.187,3.48,16.7,0,
39835,0.5,0.42,0.187,3.48,16.7,0,
39865,0.5,0.42,0.141,3.48,16.7,0,
39865,0.5,0.42,0.141,3.48,16.7,0,
39865,0.5,0.42,0.141,3.48,16.7,0,
39895,0.5,0.42,0.141,3.48,16.7,0,
39895,0.5,0.42,0.141,3.48,16.7,0,
39895,0.5,0.42,0.141,3.48,16.7,0,
39925,0.5,0.42,0.141,3.48,16.7,0,
39925,0.5,0.42,0.141,3.48,16.7,0,
39925,0.5,0.42,0.141,3.48,16.7,0,
39955,0.5,0.43,0.141,3.48,16.7,0,
39955,0.5,0.43,0.141,3.48,16.7,0,
39955,0.5,0.43,0.141,3.48,16.7,0,
39985,0.5,0.43,0.141,3.48,16.7,0,
39985,0.5,0.43,0.141,3.48,16.7,0,
39985,0.5,0.43,0.141,3.48,16.7,0,
40015,0.5,0.43,0.141,3.48,16.7,0,
40015,0.5,0.43,0.141,3.48,16.7,0,
40015,0.5,0.43,0.141,3.48,16.7,0,
40045,0.5,0.43,0.141,3.48,16.7,0,
40045,0.5,0.43,0.141,3.48,16.7,0,
40045,0.5,0.43,0.141,3.48,16.7,0,
40075,0.5,0.43,0.141,3.48,16.7,0,
40075,0.5,0.43,0.141,3.48,16.7,0,
40075,0.5,0.43,0.141,3.48,16.7,0,
40105,0.5,0.43,0.141,3.48,16.7,0,
40105,0.5,0.43,0.141,3.48,16.7,0,
40105,0.5,0.43,0.141,3.48,16.7,0,
40135,0.5,0.43,0.156,3.48,16.7,0,
40135,0.5,0.43,0.156,3.48,16.7,0,
40135,0.5,0.43,0.156,3.48,16.7,0,
40165,0.5,0.43,0.156,3.48,16.7,0,
40165,0.5,0.43,0.156,3.48,16.7,0,
40165,0.5,0.43,0.156,3.48,16.7,0,
40195,0.5,0.43,0.156,3.48,16.7,0,
40195,0.5,0.43,0.156,3.48,16.7,0,
40195,0.5,0.43,0.156,3.48,16.7,0,
40225,0.5,0.43,0.141,3.48,16.7,0,
40225,0.5,0.43,0.141,3.48,16.7,0,
40225,0.5,0.43,0.141,3.48,16.7,0,
40255,0.5,0.43,0.156,3.48,16.7,0,
40255,0.5,0.43,0.156,3.48,16.7,0,
40255,0.5,0.43,0.156,3.48,16.7,0,
40285,0.5,0.43,0.156,3.48,16.7,0,
40285,0.5,0.43,0.156,3.48,16.7,0,
40285,0.5,0.43,0.156,3.48,16.7,0,
40315,0.5,0.43,0.156,3.48,16.7,0,
40315,0.5,0.43,0.156,3.48,16.7,0,
40315,0.5,0.43,0.156,3.48,16.7,0,
40345,0.5,0.43,0.156,3.48,16.7,0,
40345,0.5,0.43,0.156,3.48,16.7,0,
40345,0.5,0.43,0.156,3.48,16.7,0,
40375,0.5,0.43,0.156,3.48,16.7,0,
40375,0.5,0.43,0.156,3.48,16.7,0,
40375,0.5,0.43,0.156,3.48,16.7,0,
40405,0.5,0.43,0.156,3.48,16.7,0,
40405,0.5,0.43,0.156,3.48,16.7,0,
40405,0.5,0.43,0.156,3.48,16.7,0,
40435,0.5,0.43,0.172,3.48,16.7,0,
40435,0.5,0.43,0.172,3.48,16.7,0,
40435,0.5,0.43,0.172,3.48,16.7,0,
40465,0.5,0.43,0.172,3.48,16.7,0,
40465,0.5,0.43,0.172,3.48,16.7,0,
40465,0.5,0.43,0.172,3.48,16.7,0,
40495,0.5,0.43,0.187,3.48,16.7,0,
40495,0.5,0.43,0.187,3.48,16.7,0,
40495,0.5,0.43,0.187,3.48,16.7,0,
40525,0.5,0.43,0.187,3.48,16.7,0,
40525,0.5,0.43,0.187,3.48,16.7,0,
40525,0.5,0.43,0.187,3.48,16.7,0,
40555,0.5,0.43,0.187,3.48,16.7,0,
40555,0.5,0.43,0.187,3.48,16.7,0,
40555,0.5,0.43,0.187,3.48,16.7,0,
40585,0.5,0.43,0.172,3.48,16.7,0,
40585,0.5,0.43,0.172,3.48,16.7,0,
40585,0.5,0.43,0.172,3.48,16.7,0,
40615,0.5,0.43,0.141,3.48,16.7,0,
40615,0.5,0.43,0.141,3.48,16.7,0,
40615,0.5,0.43,0.141,3.48,16.7,0,
40645,0.5,0.43,0.156,3.48,16.7,0,
40645,0.5,0.43,0.156,3.48,16.7,0,
40645,0.5,0.43,0.156,3.48,16.7,0,
40675,0.5,0.43,0.156,3.48,16.7,0,
40675,0.5,0.43,0.156,3.48,16.7,0,
40675,0.5,0.43,0.156,3.48,16.7,0,
40705,0.5,0.43,0.156,3.48,16.7,0,
40705,0.5,0.43,0.156,3.48,16.7,0,
40705,0.5,0.43,0.156,3.48,16.7,0,
40735,0.5,0.43,0.172,3.48,16.7,0,
40735,0.5,0.43,0.172,3.48,16.7,0,
40735,0.5,0.43,0.172,3.48,16.7,0,
40765,0.5,0.43,0.172,3.48,16.7,0,
40765,0.5,0.43,0.172,3.48,16.7,0,
40765,0.5,0.43,0.172,3.48,16.7,0,
40795,0.5,0.43,0.156,3.48,16.7,0,
40795,0.5,0.43,0.156,3.48,16.7,0,
40795,0.5,0.43,0.156,3.48,16.7,0,
